2016-02-01-lunge-header.jpg,195.3118,135.96281,-121.1934,204.90416,128.12004,-111.07519,209.29153,128.76047,-111.06659,213.86542,129.53511,-111.07238,195.66066,126.75952,-97.12567,193.83669,126.5308,-97.09685,192.21248,126.206566,-97.058174,223.69397,135.46782,-48.9965,195.52988,132.34143,15.765197,202.45528,148.87521,-98.2568,192.51154,146.66818,-79.90197,254.57814,206.93051,-37.29155,170.26398,201.05199,96.45334,302.79813,272.77206,-55.353775,140.72708,256.64642,138.01819,266.10785,330.0586,-109.27958,144.6018,304.15356,45.89448,253.8992,339.76254,-127.239876,146.51418,318.10977,28.25126,249.0668,329.59204,-134.93854,154.55838,315.5708,15.525159,251.16522,325.90204,-109.93909,155.70131,311.50244,40.585777,230.02965,351.54193,-39.69286,181.23521,339.74707,39.400623,261.11444,469.3715,-103.94505,117.322815,358.41983,-236.7038,328.48187,439.36987,191.29752,139.88264,471.69202,-161.49863,341.36584,424.33392,222.98332,152.85886,488.17203,-154.39188,330.12103,474.02838,193.48863,103.157196,499.839,-234.79181
411c3e63f1f30c73af081e0d391304c2.jpg,141.56422,94.99658,-142.23926,146.50105,89.41211,-149.15373,148.83417,89.746506,-149.1205,151.06628,90.13251,-149.13472,142.72604,88.54391,-130.23483,142.2136,88.31357,-130.22672,141.78152,88.14483,-130.21838,158.89,93.5887,-152.83,149.75612,91.603806,-63.59939,146.74065,101.84578,-141.4535,141.7502,100.40597,-115.97968,171.40933,123.955826,-181.19086,143.31662,116.03357,-2.7999926,173.9228,74.34119,-258.97766,135.86537,71.34363,19.627653,176.64493,27.53724,-273.56088,134.77803,27.494217,-35.73093,176.86887,18.694407,-298.59015,133.88246,18.735588,-53.16413,173.90547,17.623312,-288.57803,137.21078,18.533457,-59.677547,172.51868,20.328087,-271.4956,138.90941,21.26246,-43.67843,153.09819,212.7984,-57.10141,127.48603,203.58536,57.006977,181.65437,272.0899,-20.096567,73.43726,216.63557,-14.03398,243.97105,249.38292,150.1959,89.03692,274.7208,44.450546,253.71562,241.26381,168.30336,99.63784,284.5054,49.019226,242.40968,267.18457,151.49043,60.129475,290.536,18.178087
463_B.jpg,354.04257,328.05353,-159.99419,358.89194,317.62503,-174.36327,361.85144,316.38876,-174.35747,365.39624,314.97394,-174.40135,354.5057,319.16757,-142.37685,354.12277,319.24692,-142.33086,353.88065,319.20135,-142.32906,381.93732,314.19553,-182.8532,368.67975,317.2838,-29.80905,362.25177,334.8108,-159.16714,356.78476,335.8528,-115.37826,418.09686,358.05194,-217.43227,362.92184,357.2398,68.59958,412.4749,281.3908,-346.60846,333.8547,296.8464,115.092026,403.05835,221.78723,-382.4515,325.32095,228.90868,64.31338,404.33936,220.34044,-420.2439,320.7604,219.62222,48.33011,396.12564,220.09335,-417.9746,329.62604,219.3388,38.28441,393.82208,220.77133,-384.69556,332.818,221.45573,53.994823,381.52066,508.97028,-101.16568,340.5518,496.15936,101.09367,395.69885,636.7834,-207.76501,244.68893,510.29178,153.8266,496.6729,587.4172,-41.168613,287.25662,615.01697,266.14893,509.52167,570.87,-22.708849,305.23798,631.2198,275.92816,511.7672,631.3345,-24.615406,243.69067,643.43744,275.3618
About-2A14-Lunges-922-570d58d73df78c7d9e431573.jpg,1048.2266,294.51086,21.854595,1038.3969,274.02832,47.897095,1036.4423,273.257,47.952824,1034.3182,272.51752,48.04088,1036.18,274.60007,-17.384668,1033.1079,274.368,-17.500933,1029.7463,274.22574,-17.662611,1009.9952,278.90848,166.20624,1006.6174,280.78613,-123.990875,1040.4557,313.64993,69.91648,1036.7965,313.2088,-13.546535,977.4702,378.22552,358.10974,965.37915,379.6332,-274.8411,920.2589,499.26447,429.258,902.08966,502.60013,-262.19672,991.95276,551.4198,282.77338,982.2931,566.8488,-26.6581,1003.4182,560.5261,256.8492,1003.56323,576.846,-39.3608,1007.5057,554.8047,228.7532,1009.7174,563.10803,-33.235283,1004.6584,551.6015,259.28275,1005.23364,559.2425,-11.635727,967.64026,644.86334,209.09319,981.37646,643.26855,-209.33452,927.91986,853.5372,129.87865,1201.1544,690.83704,-256.50818,725.8143,846.7227,230.84036,1174.0873,913.01904,-83.75982,690.8495,828.24725,242.87926,1147.9884,952.85785,-65.38121,727.12317,919.63794,207.54785,1267.0245,950.2397,-89.889496
Alternating_Lunge_Press_DB_2400x.jpg,1266.9292,635.9707,-261.84244,1265.051,615.94434,-212.3575,1267.681,616.5594,-212.44487,1269.9915,617.1864,-212.53363,1251.7794,614.074,-264.23758,1244.8308,613.1655,-264.29437,1236.0781,612.2106,-264.30743,1255.7649,628.6801,8.896961,1204.1674,625.88837,-220.53984,1269.5443,656.25433,-176.04813,1253.0441,653.8184,-242.45526,1265.4214,719.81104,205.64703,1159.018,721.80054,-351.8152,1291.6445,568.04254,284.6901,1196.3091,566.9485,-572.3907,1291.3654,418.60532,205.7611,1196.2402,396.466,-549.3635,1276.8235,399.41074,189.91176,1188.6777,370.057,-602.03784,1271.7156,397.8806,196.57349,1187.8727,367.09146,-576.5293,1273.6624,402.34146,196.07451,1193.2606,375.1059,-541.8415,1250.8329,1025.4432,230.4546,1195.346,1023.3204,-230.9611,1183.5349,1234.0826,265.3319,1423.066,1041.9218,-349.61395,1006.42554,1172.7764,566.85156,1365.2089,1266.1143,-39.212887,968.7968,1138.1722,600.8151,1334.4912,1300.04,-0.4710046,981.3891,1234.7933,587.2241,1470.8665,1319.2118,-49.18851
Blog-Images-1-60.jpg,328.93103,73.44063,-27.748697,323.5714,64.36847,-11.98578,322.58023,64.190544,-12.004999,321.47287,64.01413,-11.967667,323.2115,64.75459,-48.69082,321.97733,64.86851,-48.703518,320.54938,65.012924,-48.791622,307.86023,68.338165,52.93654,307.18665,69.5797,-111.23021,324.09177,83.77706,-0.9112916,323.28198,83.64401,-47.98046,282.55945,126.06457,159.59012,286.7875,127.39551,-209.25943,289.90427,210.25612,176.1491,290.27026,218.26721,-250.40411,302.21832,282.42633,98.49936,304.02005,293.42615,-197.02477,305.67975,301.31128,86.23338,303.27728,313.44397,-226.30247,304.42343,306.0583,67.31977,307.98083,315.66058,-223.69743,304.66345,298.20975,84.98802,308.92633,308.75208,-193.97006,278.2583,264.5959,114.184494,289.37643,265.9352,-114.46416,256.15414,371.08307,156.82138,407.0799,272.29395,-86.74422,148.60028,362.65637,273.98904,391.55807,384.58768,47.738148,126.36625,350.1116,286.74918,376.7329,405.4819,60.949768,133.40366,396.40475,279.5499,441.1587,404.44266,49.56586
Dumbbell-Walking-Lunges.jpg,193.47722,95.19215,-61.57063,189.38779,87.62581,-50.68724,188.77179,87.48233,-50.70926,188.10643,87.3689,-50.69257,187.95319,87.79772,-75.74561,186.3079,87.87176,-75.77027,184.50035,87.98421,-75.81954,175.71068,91.30703,-0.3478656,173.98485,91.70002,-112.11982,191.43083,103.54395,-40.71704,189.60172,103.48639,-72.57476,162.96161,135.58731,80.23047,156.59723,139.14598,-171.97563,157.53575,196.40958,84.77599,149.18626,205.09343,-194.03746,162.39804,245.55785,11.405056,151.76373,259.34268,-143.25246,166.93968,257.7573,-1.4371029,149.49017,273.25244,-163.78868,167.02882,260.14203,-16.176893,156.72783,274.46124,-163.6464,166.71317,258.36078,0.9588297,158.06454,270.4943,-141.58011,146.65683,241.62779,84.62009,149.3227,243.12532,-84.727425,119.43336,318.12546,139.14917,236.74672,251.82822,-56.534424,40.65158,316.4715,221.10536,230.17049,339.55237,54.512516,21.015423,313.58707,230.16136,219.18137,350.90634,65.33893,43.97769,342.90503,228.17061,264.0905,356.7497,62.568493
IMG_4590.JPG,931.55115,856.1566,-1516.7578,903.71136,803.6265,-1427.692,906.1532,803.1299,-1427.8817,908.0688,802.3617,-1428.0184,873.21155,807.96564,-1541.9224,853.4448,811.33875,-1542.4608,831.20056,815.0264,-1543.0776,847.7866,833.8702,-965.26105,744.4545,856.2329,-1467.2018,930.46246,912.34186,-1335.104,884.882,921.2069,-1479.347,887.088,1117.9344,-374.10788,618.8073,1226.6469,-1577.8043,918.7558,1477.9379,-8.383523,535.31586,1669.1979,-1657.4905,994.8651,1771.4933,-169.75017,599.457,2028.4998,-1668.4073,1034.0353,1837.6295,-225.36366,588.3179,2131.1746,-1833.3077,1029.4736,1850.7761,-327.56186,634.8969,2132.1816,-1886.0521,1003.95,1831.0029,-221.51007,646.44073,2096.041,-1687.4958,797.3521,1765.4706,427.17343,645.97284,1837.3116,-427.32373,1032.5188,2008.0984,883.3562,1076.2726,2023.2043,-305.64645,621.92633,2049.617,2094.833,849.0125,2402.1165,681.82886,575.46185,2074.7996,2219.7969,761.45245,2467.6309,784.7904,748.12085,2265.8445,2268.4722,1028.79,2564.1082,666.43
IMG_4591.JPG,1168.1622,532.0894,-1235.6381,1172.9982,403.11465,-1132.6876,1183.2843,394.83047,-1132.7848,1189.0105,392.65244,-1133.1198,1149.1508,408.8254,-1223.5891,1134.8754,411.36987,-1223.9554,1068.4872,468.4565,-1224.1545,1152.0275,422.46924,-592.6236,1028.1545,456.68628,-970.5087,1188.7853,594.80634,-1020.1975,1109.0579,597.31354,-1128.3325,1105.4222,756.0485,269.68268,936.1746,881.61176,-1282.8582,1178.2715,1146.2858,654.32153,857.8695,1505.6907,-1414.4543,1329.1956,1257.6058,625.7421,988.70764,1940.389,-1280.59,1362.4906,1268.3783,663.75775,982.25024,2068.3188,-1427.045,1388.3654,1243.926,582.50366,1039.8307,2073.7883,-1385.6039,1365.6101,1255.3885,589.21234,1045.0646,2022.0521,-1261.3549,772.4247,1592.3375,513.5148,762.45795,1653.2684,-513.9544,1131.0542,1857.6234,923.81903,1389.66,1907.7136,-372.4866,597.5273,1967.162,1390.6906,1138.124,2402.091,336.16055,490.8179,1939.3099,1448.7396,1048.0225,2471.6477,428.83978,520.0696,2083.3713,1621.2042,1372.5117,2521.0334,682.5986
IMG_4592.JPG,1402.7054,473.7636,-851.6136,1371.9427,396.11807,-802.7894,1368.8663,395.19415,-803.2224,1364.0604,393.2188,-803.53284,1364.4116,395.21222,-944.811,1355.8707,394.56317,-945.06323,1317.6106,387.7659,-945.62854,1272.0282,422.86694,-548.49866,1232.2537,422.30328,-1179.4335,1380.6049,545.395,-733.2886,1352.4159,539.3153,-915.148,992.9953,806.9149,-22.27921,1157.9883,903.60767,-1467.1946,805.0026,1217.7971,335.87268,1149.3788,1623.0468,-1558.0366,688.1385,1406.5958,694.244,1280.735,2070.587,-1314.6356,609.1671,1449.3143,753.1056,1277.3809,2210.471,-1496.8252,645.7195,1415.2013,684.34094,1311.126,2204.094,-1441.5448,679.8492,1408.7543,672.17084,1309.6373,2142.8096,-1299.3582,784.6724,1682.9515,460.18658,948.6534,1817.3058,-459.32272,855.35004,2032.053,1453.9697,1486.8658,1975.3085,488.5735,330.4593,2207.2622,2510.0183,1310.7782,2478.593,1747.2653,193.32367,2178.9407,2632.0203,1213.275,2593.9668,1879.0435,361.5811,2354.9143,2801.0247,1524.1818,2502.2014,2009.6064
