IMG_4918.JPG,519.6231,1150.5193,1099.1661,514.5603,1126.4537,1067.0647,511.84872,1126.7693,1066.4315,508.3461,1127.113,1066.4482,528.49744,1122.6777,1125.2905,536.3107,1120.2542,1124.3391,544.14545,1117.5121,1124.4384,517.3883,1138.5283,862.6002,569.6062,1123.0391,1125.2533,522.97034,1171.5359,1031.2563,538.62225,1167.7916,1100.3878,494.88766,1267.8467,455.39978,728.5786,1200.9744,1129.1681,349.9395,1251.372,516.18915,716.7489,1213.3478,1373.5833,196.5538,1141.3813,980.466,532.3514,1186.4719,1709.0913,141.0472,1120.7642,1040.0426,500.25696,1164.527,1819.2825,154.80487,1095.3982,1075.928,487.54462,1169.999,1787.1963,179.17424,1104.2386,1014.0127,484.5082,1169.8641,1695.7754,839.26917,1554.069,-211.91774,939.08936,1458.5895,209.74222,1109.6902,1652.3906,-848.7573,1309.5948,1515.6932,-191.17746,1386.7439,1692.5397,-1766.86,1689.3555,1442.8104,-1147.6761,1411.3723,1638.251,-1855.756,1701.3246,1408.1804,-1241.7133,1579.2202,1801.0272,-2125.984,1888.5647,1510.1904,-1497.4573
IMG_4919.JPG,506.4,1170.7391,1349.5028,504.79767,1149.7672,1311.6775,503.0492,1152.6002,1311.0951,500.13263,1155.6094,1311.0664,515.8031,1141.1344,1367.7587,522.7279,1137.7681,1366.666,529.2461,1134.4956,1366.8821,511.9029,1166.5416,1068.8704,562.3566,1136.2748,1316.0854,517.18524,1196.8188,1271.8336,530.0728,1185.9419,1336.5248,516.1154,1295.3124,624.5773,732.0353,1204.6957,1324.3031,342.28363,1290.6343,747.14813,606.20386,1166.5793,1684.0612,163.84758,1186.5005,1334.9608,464.96988,1132.3708,2163.033,103.78172,1162.4656,1417.0055,430.75674,1092.0823,2296.9346,119.50209,1136.6378,1448.7074,415.81985,1101.7498,2280.2468,145.22134,1145.7625,1369.8761,421.05734,1123.4408,2158.7402,924.5331,1595.3931,-245.01277,1019.5547,1480.2432,242.77596,1252.5057,1716.0118,-823.4931,1468.7144,1550.967,-151.87224,1591.0276,1787.7183,-1738.5745,1857.8317,1510.641,-1153.0311,1621.4359,1719.4164,-1829.3611,1871.7289,1513.96,-1254.8212,1817.2701,1888.605,-2120.4912,2037.3353,1710.2156,-1552.4026
IMG_4920.JPG,619.8043,1432.4086,-21.939575,619.22345,1413.8273,-76.96189,621.2292,1414.6646,-77.724846,622.8453,1416.7542,-77.60062,621.4792,1406.4045,10.559156,625.0512,1401.7148,9.478946,628.07874,1397.8622,9.215001,652.52985,1414.4469,-256.6934,658.8714,1389.2672,142.7448,643.2233,1449.1277,-72.32537,645.1255,1441.137,35.44647,745.3144,1520.0299,-627.51624,762.5522,1404.9287,441.65662,519.98254,1562.2352,-1032.2322,548.33844,1428.2003,556.08136,264.29208,1620.9447,-1269.7086,352.31024,1446.1599,338.42828,208.85101,1631.0322,-1407.6344,299.53226,1433.0297,309.03284,203.5936,1604.9615,-1372.2589,287.34048,1430.6936,238.48494,225.4519,1602.5087,-1259.5023,305.41394,1448.0001,291.24246,1213.9655,1613.5498,-381.8182,1205.901,1525.9967,381.1641,1551.9915,1565.1719,-402.5183,1533.0363,1454.5713,387.1972,1891.5314,1430.4506,-635.513,1827.4661,1314.2507,304.9093,1921.9459,1350.791,-670.77924,1873.4989,1273.5443,291.62323,2028.6948,1591.3641,-987.2758,1929.5642,1398.8864,108.53189
IMG_4924.JPG,1107.542,1879.1846,-1066.2247,1135.8032,1848.5951,-1130.9702,1142.7996,1838.601,-1132.8322,1149.8113,1829.4205,-1132.6233,1109.2958,1859.9645,-1200.1641,1098.0704,1859.4391,-1201.7922,1086.801,1859.6971,-1202.955,1146.3207,1759.9607,-1195.1833,1043.6567,1812.3241,-1508.338,1089.725,1853.2437,-1035.9165,1065.776,1866.9813,-1136.4148,1151.9253,1647.017,-998.24005,841.60425,1780.2137,-1502.0333,1432.2871,1948.4113,-1102.8262,1054.7361,2122.1812,-2155.3916,1764.7007,2205.7793,-1444.9476,1242.6337,2440.0132,-2780.837,1880.1562,2228.7244,-1587.7528,1288.6903,2520.9714,-3089.6458,1849.7544,2269.239,-1652.9374,1335.2991,2478.0579,-3022.7334,1800.7073,2271.5576,-1481.011,1331.5302,2446.5815,-2799.03,678.67914,1324.249,222.97615,479.33453,1437.0659,-224.11182,603.72015,1067.5741,1346.2767,210.60568,1145.3966,492.8512,502.0867,711.61383,2038.3828,-27.576872,972.4184,1027.4722,460.20358,660.0787,2089.778,-34.94855,908.14136,1073.889,500.3699,610.1504,1890.0323,-160.4995,1005.58716,785.51917
IMG_4925.png,1536.0554,1541.4916,-138.75487,1529.432,1513.889,-122.93159,1525.4752,1511.9982,-123.67662,1521.714,1510.0924,-123.432396,1528.964,1516.2197,-196.74117,1524.9064,1516.1914,-197.66489,1520.7118,1516.171,-198.04868,1483.7573,1503.2048,-15.105457,1483.2388,1512.7028,-351.71768,1514.1758,1553.8115,-82.67945,1513.678,1559.3632,-185.56117,1388.073,1526.5349,193.35585,1401.608,1603.9043,-518.37756,1585.4949,1547.8943,197.99428,1619.0148,1648.8771,-754.779,1757.2759,1524.2179,-16.42806,1802.2175,1632.8417,-853.5137,1797.478,1514.6078,-35.626465,1843.2628,1633.3661,-986.2454,1806.5256,1522.6398,-115.566666,1842.0276,1617.1825,-917.82495,1797.5251,1529.2429,-54.823704,1827.5153,1613.1069,-841.71436,1002.50073,1597.8605,238.68118,984.8968,1676.5677,-238.90097,703.52686,1525.6335,400.96176,668.59406,1604.3105,-306.81448,451.68982,1412.6267,534.0108,378.09186,1519.1896,-300.70294,421.2818,1387.8726,537.176,350.2227,1455.1309,-301.88672,298.24585,1433.6244,401.67218,234.39253,1513.1775,-501.14285
IMG_4929.JPG,486.63293,1146.7759,1651.379,485.13806,1124.9379,1617.4056,481.90952,1126.4774,1616.8741,478.19135,1128.6365,1616.9149,502.90277,1121.0117,1690.4742,512.87976,1119.4575,1689.4995,523.083,1118.695,1689.6371,491.81482,1144.4476,1355.8873,551.1481,1127.0304,1685.4607,489.42233,1171.1333,1553.45,508.68408,1166.9772,1642.5642,465.83862,1260.025,826.2923,714.44336,1235.1294,1506.8756,272.7368,1182.7107,812.20026,746.7818,1338.175,1661.1077,136.04898,1090.2529,1460.9928,694.6213,1372.309,2039.4484,89.80212,1076.6681,1538.46,706.60565,1352.0812,2145.7063,97.86098,1060.3505,1600.6914,672.1273,1372.5092,2146.0283,116.928314,1068.2606,1503.3677,676.84595,1370.8927,2036.6697,780.93256,1561.99,-240.43007,903.9425,1479.0072,238.36928,1104.2911,1713.1237,-834.03204,1239.5519,1629.3287,-131.39787,1437.3049,1806.7317,-1835.5212,1599.0663,1667.3181,-1293.494,1487.6049,1755.1946,-1927.048,1614.9325,1652.6956,-1413.8695,1619.092,2011.2537,-2171.9482,1878.2323,1826.2571,-1692.713
IMG_4930.png,647.35394,1775.0604,245.59442,644.2823,1746.3402,201.84029,646.12396,1744.7483,201.48666,647.5509,1743.3008,201.65399,646.41266,1743.6912,258.79633,650.1552,1740.1041,257.7875,653.4147,1736.7651,257.55478,671.1754,1731.8422,68.03962,678.9245,1725.4977,327.19153,666.80804,1783.8027,212.05103,670.5023,1782.0024,280.60214,740.50934,1776.8597,-124.26505,800.5916,1733.9928,437.63382,529.97845,1744.9844,-277.0966,642.63196,1655.8594,509.44647,350.5719,1698.0045,-321.0252,491.17163,1597.0044,435.36572,297.75864,1687.8335,-376.386,455.4758,1572.0479,406.3992,301.3622,1665.5974,-368.6605,443.76376,1575.1583,380.1594,320.7748,1669.8038,-317.49258,450.32187,1587.2157,411.45135,1136.1945,1918.6959,-211.67386,1159.1046,1869.7706,211.02817,1452.976,1896.286,-193.74454,1472.0521,1841.1946,128.5534,1774.5999,1844.4788,-209.75224,1773.2384,1759.2506,200.2892,1828.0231,1785.4739,-215.88744,1822.7535,1716.7426,208.97359,1914.9938,1938.2626,-393.9384,1894.327,1852.6207,110.32707
IMG_4932.png,527.74976,1809.2301,-691.3993,521.27155,1782.4155,-750.47314,530.2076,1779.7026,-751.34375,539.95953,1777.5748,-751.0248,507.85315,1778.9044,-710.05804,507.32275,1773.9777,-711.2855,507.2751,1770.1257,-711.78937,579.26654,1759.4683,-866.2258,541.92236,1754.0022,-685.89667,568.9914,1811.752,-703.66565,554.3123,1812.561,-657.86444,734.08136,1778.0127,-905.6691,606.46686,1703.2389,-568.8248,578.5488,1868.0486,-1215.8018,368.0246,1748.6208,-731.2227,327.0382,1939.9631,-1543.9497,78.42302,1787.5262,-986.95703,272.70114,1970.0549,-1697.6958,46.90074,1797.5883,-1103.2141,259.21326,1938.5377,-1707.4558,49.54409,1798.915,-1107.1731,278.66687,1926.5413,-1563.4528,63.399666,1803.9636,-1008.4365,1156.144,1665.4436,-156.70734,1041.3896,1590.1569,156.23396,1396.483,1494.0887,347.73862,1182.2755,1451.101,704.0208,1557.6792,1340.0532,796.76984,1299.5975,1262.2865,1229.0947,1576.5773,1284.643,833.94324,1341.1875,1221.2222,1280.0812,1633.6018,1350.5479,676.7988,1360.88,1335.8031,1209.4478
IMG_4934.JPG,1435.1261,1922.2488,-833.9968,1456.896,1903.3658,-886.1175,1462.9624,1896.486,-887.67053,1469.1027,1890.326,-887.5701,1434.1426,1912.1948,-969.2224,1423.8895,1911.8662,-970.2836,1413.1211,1912.1134,-970.88,1462.6749,1834.4568,-933.2248,1365.0159,1880.2103,-1313.0227,1416.5895,1891.4281,-806.66156,1395.3939,1904.6234,-924.261,1474.1407,1674.397,-777.47516,1156.6039,1844.3387,-1399.7118,1727.9979,1827.6724,-925.33563,1361.9999,2078.674,-2115.9727,1987.64,1929.8276,-1213.9902,1641.2179,2283.666,-2694.535,2085.9038,1926.1204,-1341.8676,1700.287,2350.067,-2971.7056,2071.6494,1955.5496,-1385.1675,1733.2299,2300.8347,-2910.781,2014.4669,1974.4275,-1242.6016,1717.9818,2268.7617,-2709.3208,920.1034,1449.6378,272.12323,752.9175,1557.8124,-272.83832,715.3077,1247.2867,1249.9519,452.22278,1334.46,186.22263,532.9399,1010.7777,1966.2065,167.2912,1048.3611,490.46387,478.17117,961.91473,2021.4458,151.79443,973.2834,512.3062,410.7159,1112.2092,1969.7599,129.37021,1152.0005,286.20825
IMG_4935.png,1634.6359,1635.7926,-284.90237,1637.28,1605.5829,-269.2426,1633.7484,1602.7004,-270.25488,1630.7084,1600.1184,-269.97083,1635.8079,1605.8472,-340.29825,1631.103,1603.4263,-341.2932,1626.8712,1601.126,-341.73053,1601.0422,1580.4977,-142.9106,1593.9557,1585.7501,-466.47314,1609.6472,1641.9276,-218.06992,1607.8563,1644.0857,-318.3735,1504.8064,1560.547,40.583294,1483.7365,1644.5098,-560.8594,1702.595,1585.8005,2.703121,1700.4797,1693.4108,-900.75165,1916.0963,1558.9384,-270.45187,1923.4601,1681.7344,-1108.0466,1982.1526,1545.8727,-311.62732,1991.147,1680.1299,-1253.4136,1992.7426,1554.7426,-384.9044,1998.037,1672.398,-1188.1755,1972.353,1562.9331,-306.70853,1977.4208,1666.8274,-1102.247,1082.2637,1591.2601,221.51123,1042.6526,1673.3512,-221.95227,799.25494,1526.0803,467.399,751.9602,1622.7268,-208.88127,525.66785,1409.7053,612.2524,431.32788,1488.5281,-214.32701,493.61246,1371.5522,611.5941,415.999,1421.0381,-220.38284,392.8528,1434.5114,438.3886,285.97696,1520.9207,-455.25528
IMG_4936.JPG,1458.9072,1119.509,1882.8274,1474.9987,1103.2966,1920.1747,1476.1534,1103.6296,1919.8701,1477.0702,1103.847,1919.9797,1471.315,1099.8605,1893.471,1470.2562,1097.332,1892.566,1469.0111,1094.2474,1893.1877,1467.7079,1105.2972,1855.3855,1461.9783,1091.7023,1725.0372,1447.7643,1136.1521,1854.6029,1443.2122,1133.4728,1812.2697,1291.9724,1140.7826,1592.8939,1520.2428,1240.458,1288.7668,1307.4619,1044.186,1859.41,1682.589,1134.8561,1295.6447,1377.4647,973.51263,2517.2444,1773.3198,1013.70404,1866.0173,1378.4305,941.40295,2638.2207,1820.6274,996.0746,1900.2595,1389.6458,938.49603,2647.9526,1797.6997,983.4613,1977.9528,1392.6868,964.95496,2535.3076,1771.2091,985.784,1897.734,1136.2251,1443.7328,60.316055,1308.9098,1519.2692,-62.69983,860.9425,1703.3788,-475.5268,1191.6395,1828.6525,-314.33954,553.2322,1959.8315,-1749.4906,1062.8408,2129.0383,-1598.57,578.3909,1968.068,-1879.1135,962.39276,2183.2146,-1735.7754,346.50845,2169.672,-2104.1953,979.1516,2382.2854,-1978.5907
IMG_4938.JPG,600.04535,1153.7949,1316.7432,584.79846,1130.1724,1293.2722,578.0465,1130.8701,1292.7089,571.87854,1131.6732,1292.553,604.06,1123.8868,1347.2776,609.9785,1120.7225,1346.4347,615.1191,1118.2717,1346.4036,574.6839,1131.7512,1115.058,623.3852,1119.1387,1356.9126,597.53705,1169.0421,1256.0219,616.43695,1163.5526,1321.064,587.3007,1190.7733,722.3423,730.353,1167.3885,1365.4824,383.68494,1177.0592,799.41766,733.77264,1159.1525,1757.8799,258.45477,1134.0211,1464.3839,662.7494,1161.7704,2343.8838,209.7254,1122.03,1545.4047,631.5111,1122.6439,2476.1846,216.62564,1105.0853,1591.6157,608.1194,1157.075,2480.445,237.74512,1109.9275,1501.0791,614.55664,1172.2521,2349.5562,862.663,1376.6923,-230.29834,947.31067,1321.2186,228.63058,1117.8757,1476.9833,-748.43225,1289.7748,1403.4272,-55.33362,1414.0009,1530.9767,-1571.8442,1656.8267,1370.9681,-756.5965,1457.2675,1489.8485,-1652.307,1700.5732,1326.0618,-829.9005,1564.8352,1669.61,-1900.0846,1795.5828,1543.3115,-1047.6761
