26RVVGmE2LtwKb9xHARU7i-1200-80.jpg,70.58158,276.43393,-217.2933,61.56397,263.61078,-203.61655,63.248657,259.3651,-203.62009,64.742966,255.56598,-203.64108,55.647354,277.88617,-201.36755,53.785076,282.1337,-201.4079,52.330875,285.71313,-201.40677,71.90219,247.48329,-80.70611,55.98606,291.66922,-73.309364,85.83253,270.84192,-167.41162,80.02824,288.73752,-165.76216,145.52321,227.2482,11.437242,106.18566,345.65457,-10.088128,229.38254,189.06871,32.696045,111.04012,411.9871,-184.67665,282.6294,259.82172,-64.59211,104.95351,433.24246,-550.74866,295.26376,282.5838,-84.417114,93.71729,446.791,-615.9558,283.40594,286.62646,-104.83004,102.923485,436.27567,-621.7446,279.65872,282.7299,-70.323296,109.12043,430.96198,-562.449,306.81198,316.96664,5.312937,283.92108,381.08466,-5.488226,438.84396,365.5265,-30.445667,422.47937,408.2734,-60.523212,569.48236,396.8036,46.30425,561.8257,421.5232,21.458113,585.61487,404.51373,44.728973,580.75397,426.51462,21.606834,617.11584,402.32343,-111.51105,609.5547,428.6306,-128.67828
647_A.jpg,84.804115,127.36118,-60.654575,83.47372,123.555916,-54.052036,84.153755,122.09414,-54.04604,84.7992,120.80208,-54.03978,82.14732,126.72382,-51.72564,81.86954,127.5768,-51.742207,81.63997,128.30731,-51.726784,88.24711,118.013,-16.716446,84.724335,127.87561,-7.8495455,89.54498,125.61264,-47.354034,87.76233,129.9095,-44.788177,113.64247,112.4029,0.5403579,106.332726,144.80617,18.099272,138.77055,99.04518,8.363464,105.53091,169.47562,-19.389816,153.14906,119.14642,-11.577585,94.63556,173.626,-118.70994,153.57011,124.840485,-18.23894,87.24744,175.62186,-136.58095,150.0152,125.69762,-23.88273,88.86737,173.33142,-139.58655,149.53848,124.42434,-12.978655,91.86762,172.26549,-122.84514,162.77448,135.24652,-3.9320781,156.77112,154.07744,3.8860512,201.09721,153.76295,-26.374166,195.4288,172.20029,-15.830289,240.05202,172.26581,-2.7387137,235.83664,183.84258,5.8974795,245.4649,174.4163,-3.2279644,241.23859,184.10059,5.3293924,249.62973,179.63095,-51.859444,246.5966,187.63268,-39.216545
Core-Strengthening-Exercise-Side-Plank.jpg,224.28351,409.29056,-234.80946,216.25024,395.40988,-208.98277,218.96945,390.40082,-208.98822,221.7857,386.48752,-209.00278,209.9838,408.97955,-209.55879,208.00162,413.25452,-209.58829,206.33255,417.0826,-209.51443,232.93713,378.42154,-47.43571,214.08426,422.1686,-57.628727,242.60835,404.1925,-174.31677,235.11362,422.56088,-177.35088,314.6055,360.76416,41.923557,282.82324,485.77853,25.08037,403.17014,321.97913,84.27225,292.5503,578.85443,-152.7206,469.5911,378.2315,-37.62499,289.31772,607.9062,-557.8434,482.57474,395.59302,-70.93318,276.10297,620.9781,-633.8679,473.47635,401.59814,-104.23148,282.00226,613.2574,-652.2625,468.7424,398.83685,-50.84068,288.79297,608.3117,-576.8627,497.46268,437.59476,0.64192843,477.52423,507.81195,-0.6549916,646.2106,502.23367,-37.159855,633.49225,552.9538,-38.67926,792.96265,552.6303,72.35562,776.0827,580.42554,79.60631,812.4372,562.8053,72.16527,795.9367,586.0754,80.5211,827.95905,568.4999,-112.7587,806.5401,592.82324,-97.32555
Forearm-Side-Plank_Exercise.jpg,97.74758,63.755028,-257.21707,91.437485,55.266357,-252.64357,92.492386,52.329887,-252.56921,93.353806,49.53703,-252.60329,86.86252,63.946014,-254.14679,84.50458,67.17957,-254.20874,82.280205,70.34902,-254.21814,94.96256,45.559166,-178.02713,79.141594,76.317566,-188.95274,106.55125,63.007103,-224.82172,101.61548,73.132904,-228.14062,135.1423,35.727814,-110.49456,105.65621,120.91377,-134.62689,179.49939,13.899117,-38.640415,102.33704,187.17206,-180.30705,218.45532,49.51832,-22.683798,126.64575,199.40813,-283.00018,230.48647,60.324757,-22.907856,142.07086,209.5652,-305.8064,223.23601,63.15823,-36.135254,146.7783,199.23126,-309.32996,219.28996,61.91892,-24.347685,145.00256,194.3599,-286.00348,227.25064,82.73783,5.788198,215.20538,127.20677,-6.0422397,297.76547,105.740456,45.56436,290.41727,150.72342,53.238354,347.10895,125.88811,262.007,342.76443,150.5618,241.97083,348.78192,131.26265,282.76648,344.47165,148.53435,260.65213,377.02563,136.2885,227.06726,374.7749,149.14609,198.627
Full-Side-Plank_Exercise.jpg,130.09715,55.702106,-380.0809,123.68135,45.48345,-371.83456,125.11514,42.41506,-371.79654,126.608635,39.327682,-371.82227,117.95359,54.67383,-374.73932,115.45838,58.103786,-374.78836,113.15746,61.11296,-374.81586,129.62209,36.208176,-274.47137,110.72278,67.094215,-290.1425,139.56682,56.171318,-339.73688,133.3685,66.03271,-344.17737,172.79713,31.821585,-173.63148,136.59001,112.70235,-219.47307,212.68849,26.777182,-46.170906,142.14525,182.2836,-241.94226,250.80269,65.74708,19.157087,133.56125,246.16676,-327.30273,261.93002,76.1138,30.97784,118.50332,249.79213,-352.9627,256.12442,78.68373,12.379084,120.84621,250.04382,-380.0468,251.81645,77.222305,16.14466,127.360916,249.02025,-341.38205,264.8468,103.1265,14.460027,241.81046,142.87326,-14.721066,315.77686,147.32141,177.5946,302.01184,185.97636,136.65202,359.80478,184.13573,382.8995,346.9829,202.03615,348.43762,362.58594,190.81537,400.66757,349.84717,203.93271,368.41266,388.81296,195.92325,338.44977,375.48587,209.3142,300.89258
How-Do-Side-Plank-Pose.jpg,203.28406,969.80597,-744.4455,163.07733,933.3313,-690.543,164.21252,914.3833,-690.51263,166.29285,896.9572,-690.6746,156.41705,978.7087,-677.9788,152.55542,990.8625,-678.1697,149.70386,1000.2771,-678.2543,186.69836,863.965,-217.23274,163.01538,997.7586,-175.51918,249.45087,941.7667,-555.6615,240.62701,996.9361,-544.5111,454.9624,758.028,143.39957,353.05542,1133.0552,59.266697,752.2005,648.635,138.41371,373.8069,1389.3661,-598.0385,941.7324,888.1479,-297.6051,403.16254,1514.0409,-1974.333,971.62366,939.68866,-396.94034,421.14355,1560.1127,-2222.7295,924.1167,956.86035,-474.0571,433.328,1531.315,-2245.4036,908.4446,948.85736,-324.02164,435.75867,1510.5211,-2019.7264,1032.3622,1016.5356,77.92114,974.03064,1222.7487,-78.25643,1507.9397,1191.8862,-64.85702,1467.8406,1351.4086,-211.29887,1915.7739,1328.215,592.9116,1912.749,1439.1147,329.36316,1967.447,1350.4918,628.29065,1961.7844,1438.4679,351.8845,2082.4624,1348.4451,99.640236,2056.1768,1453.8953,-243.68991
IMG_4784 copy 10.JPG,481.1701,1437.3435,247.42827,460.8297,1407.4685,215.73921,461.83078,1397.5146,215.4497,462.7573,1387.2672,215.28491,461.9171,1422.911,309.55157,463.5063,1424.8201,309.53485,465.0915,1426.3854,309.44012,492.55148,1341.9677,177.11742,490.33774,1389.5531,595.5884,511.25928,1418.7218,240.39574,511.7057,1435.108,361.4655,676.55194,1284.9324,24.145554,647.4356,1502.589,757.225,895.1002,1410.0042,-153.23938,692.73615,1705.2616,553.1798,1090.0226,1549.0889,-253.1087,518.5674,1747.6719,-71.818375,1173.6807,1582.2355,-276.40704,461.01718,1750.8479,-173.41748,1154.2604,1613.5712,-361.3161,454.63843,1737.8842,-176.84097,1130.2833,1615.3607,-275.27475,472.6262,1735.1406,-103.90851,980.4929,1595.9031,-220.57724,935.7129,1703.4419,220.18347,1268.9275,1886.9995,-557.1571,1241.65,1954.917,-248.4436,1619.5316,2170.167,-794.1859,1604.6464,2193.2742,-513.58704,1722.7936,2196.1694,-828.438,1710.4255,2202.1252,-551.8081,1609.3784,2344.2239,-1135.4922,1576.7234,2373.3225,-807.4393
IMG_4784 copy 11.JPG,481.1701,1437.3435,247.42827,460.8297,1407.4685,215.73921,461.83078,1397.5146,215.4497,462.7573,1387.2672,215.28491,461.9171,1422.911,309.55157,463.5063,1424.8201,309.53485,465.0915,1426.3854,309.44012,492.55148,1341.9677,177.11742,490.33774,1389.5531,595.5884,511.25928,1418.7218,240.39574,511.7057,1435.108,361.4655,676.55194,1284.9324,24.145554,647.4356,1502.589,757.225,895.1002,1410.0042,-153.23938,692.73615,1705.2616,553.1798,1090.0226,1549.0889,-253.1087,518.5674,1747.6719,-71.818375,1173.6807,1582.2355,-276.40704,461.01718,1750.8479,-173.41748,1154.2604,1613.5712,-361.3161,454.63843,1737.8842,-176.84097,1130.2833,1615.3607,-275.27475,472.6262,1735.1406,-103.90851,980.4929,1595.9031,-220.57724,935.7129,1703.4419,220.18347,1268.9275,1886.9995,-557.1571,1241.65,1954.917,-248.4436,1619.5316,2170.167,-794.1859,1604.6464,2193.2742,-513.58704,1722.7936,2196.1694,-828.438,1710.4255,2202.1252,-551.8081,1609.3784,2344.2239,-1135.4922,1576.7234,2373.3225,-807.4393
IMG_4784 copy 12.JPG,481.1701,1437.3435,247.42827,460.8297,1407.4685,215.73921,461.83078,1397.5146,215.4497,462.7573,1387.2672,215.28491,461.9171,1422.911,309.55157,463.5063,1424.8201,309.53485,465.0915,1426.3854,309.44012,492.55148,1341.9677,177.11742,490.33774,1389.5531,595.5884,511.25928,1418.7218,240.39574,511.7057,1435.108,361.4655,676.55194,1284.9324,24.145554,647.4356,1502.589,757.225,895.1002,1410.0042,-153.23938,692.73615,1705.2616,553.1798,1090.0226,1549.0889,-253.1087,518.5674,1747.6719,-71.818375,1173.6807,1582.2355,-276.40704,461.01718,1750.8479,-173.41748,1154.2604,1613.5712,-361.3161,454.63843,1737.8842,-176.84097,1130.2833,1615.3607,-275.27475,472.6262,1735.1406,-103.90851,980.4929,1595.9031,-220.57724,935.7129,1703.4419,220.18347,1268.9275,1886.9995,-557.1571,1241.65,1954.917,-248.4436,1619.5316,2170.167,-794.1859,1604.6464,2193.2742,-513.58704,1722.7936,2196.1694,-828.438,1710.4255,2202.1252,-551.8081,1609.3784,2344.2239,-1135.4922,1576.7234,2373.3225,-807.4393
IMG_4784 copy 13.JPG,481.1701,1437.3435,247.42827,460.8297,1407.4685,215.73921,461.83078,1397.5146,215.4497,462.7573,1387.2672,215.28491,461.9171,1422.911,309.55157,463.5063,1424.8201,309.53485,465.0915,1426.3854,309.44012,492.55148,1341.9677,177.11742,490.33774,1389.5531,595.5884,511.25928,1418.7218,240.39574,511.7057,1435.108,361.4655,676.55194,1284.9324,24.145554,647.4356,1502.589,757.225,895.1002,1410.0042,-153.23938,692.73615,1705.2616,553.1798,1090.0226,1549.0889,-253.1087,518.5674,1747.6719,-71.818375,1173.6807,1582.2355,-276.40704,461.01718,1750.8479,-173.41748,1154.2604,1613.5712,-361.3161,454.63843,1737.8842,-176.84097,1130.2833,1615.3607,-275.27475,472.6262,1735.1406,-103.90851,980.4929,1595.9031,-220.57724,935.7129,1703.4419,220.18347,1268.9275,1886.9995,-557.1571,1241.65,1954.917,-248.4436,1619.5316,2170.167,-794.1859,1604.6464,2193.2742,-513.58704,1722.7936,2196.1694,-828.438,1710.4255,2202.1252,-551.8081,1609.3784,2344.2239,-1135.4922,1576.7234,2373.3225,-807.4393
IMG_4784 copy 2.JPG,481.1701,1437.3435,247.42827,460.8297,1407.4685,215.73921,461.83078,1397.5146,215.4497,462.7573,1387.2672,215.28491,461.9171,1422.911,309.55157,463.5063,1424.8201,309.53485,465.0915,1426.3854,309.44012,492.55148,1341.9677,177.11742,490.33774,1389.5531,595.5884,511.25928,1418.7218,240.39574,511.7057,1435.108,361.4655,676.55194,1284.9324,24.145554,647.4356,1502.589,757.225,895.1002,1410.0042,-153.23938,692.73615,1705.2616,553.1798,1090.0226,1549.0889,-253.1087,518.5674,1747.6719,-71.818375,1173.6807,1582.2355,-276.40704,461.01718,1750.8479,-173.41748,1154.2604,1613.5712,-361.3161,454.63843,1737.8842,-176.84097,1130.2833,1615.3607,-275.27475,472.6262,1735.1406,-103.90851,980.4929,1595.9031,-220.57724,935.7129,1703.4419,220.18347,1268.9275,1886.9995,-557.1571,1241.65,1954.917,-248.4436,1619.5316,2170.167,-794.1859,1604.6464,2193.2742,-513.58704,1722.7936,2196.1694,-828.438,1710.4255,2202.1252,-551.8081,1609.3784,2344.2239,-1135.4922,1576.7234,2373.3225,-807.4393
IMG_4784 copy 3.JPG,481.1701,1437.3435,247.42827,460.8297,1407.4685,215.73921,461.83078,1397.5146,215.4497,462.7573,1387.2672,215.28491,461.9171,1422.911,309.55157,463.5063,1424.8201,309.53485,465.0915,1426.3854,309.44012,492.55148,1341.9677,177.11742,490.33774,1389.5531,595.5884,511.25928,1418.7218,240.39574,511.7057,1435.108,361.4655,676.55194,1284.9324,24.145554,647.4356,1502.589,757.225,895.1002,1410.0042,-153.23938,692.73615,1705.2616,553.1798,1090.0226,1549.0889,-253.1087,518.5674,1747.6719,-71.818375,1173.6807,1582.2355,-276.40704,461.01718,1750.8479,-173.41748,1154.2604,1613.5712,-361.3161,454.63843,1737.8842,-176.84097,1130.2833,1615.3607,-275.27475,472.6262,1735.1406,-103.90851,980.4929,1595.9031,-220.57724,935.7129,1703.4419,220.18347,1268.9275,1886.9995,-557.1571,1241.65,1954.917,-248.4436,1619.5316,2170.167,-794.1859,1604.6464,2193.2742,-513.58704,1722.7936,2196.1694,-828.438,1710.4255,2202.1252,-551.8081,1609.3784,2344.2239,-1135.4922,1576.7234,2373.3225,-807.4393
IMG_4784 copy 4.JPG,481.1701,1437.3435,247.42827,460.8297,1407.4685,215.73921,461.83078,1397.5146,215.4497,462.7573,1387.2672,215.28491,461.9171,1422.911,309.55157,463.5063,1424.8201,309.53485,465.0915,1426.3854,309.44012,492.55148,1341.9677,177.11742,490.33774,1389.5531,595.5884,511.25928,1418.7218,240.39574,511.7057,1435.108,361.4655,676.55194,1284.9324,24.145554,647.4356,1502.589,757.225,895.1002,1410.0042,-153.23938,692.73615,1705.2616,553.1798,1090.0226,1549.0889,-253.1087,518.5674,1747.6719,-71.818375,1173.6807,1582.2355,-276.40704,461.01718,1750.8479,-173.41748,1154.2604,1613.5712,-361.3161,454.63843,1737.8842,-176.84097,1130.2833,1615.3607,-275.27475,472.6262,1735.1406,-103.90851,980.4929,1595.9031,-220.57724,935.7129,1703.4419,220.18347,1268.9275,1886.9995,-557.1571,1241.65,1954.917,-248.4436,1619.5316,2170.167,-794.1859,1604.6464,2193.2742,-513.58704,1722.7936,2196.1694,-828.438,1710.4255,2202.1252,-551.8081,1609.3784,2344.2239,-1135.4922,1576.7234,2373.3225,-807.4393
