2016-02-01-lunge-header.jpg,322.68378,139.25026,-161.48009,321.32907,129.49936,-136.49007,322.9217,129.06247,-136.55562,324.38763,128.6551,-136.6375,313.93454,130.70996,-150.1994,309.7316,131.1895,-150.21231,304.8497,131.80975,-150.19353,319.99155,133.31941,-15.131494,291.79947,138.35274,-77.384186,324.64865,149.50223,-116.790344,316.64072,151.44836,-134.87128,349.99707,201.19992,76.584724,261.53873,206.85892,-61.719612,377.06717,261.59,112.367935,210.55432,271.81256,-53.52175,369.17813,307.06342,-0.84077555,250.75404,328.1396,-114.55951,368.20938,322.7605,-27.815344,263.09933,336.84845,-139.10468,361.25006,317.8725,-49.577526,269.43216,327.47202,-152.65788,359.55963,312.8711,-11.088744,266.871,323.6478,-118.00178,331.7836,342.89175,53.610977,283.75696,351.14233,-53.583553,401.16022,361.64642,-291.67078,253.34233,472.0068,-125.19266,375.8945,470.8889,-182.18413,187.67729,438.0826,204.73648,363.19962,488.98523,-172.65411,175.37453,424.8294,239.24573,413.02032,498.62195,-252.31703,182.28197,470.94363,220.11664
411c3e63f1f30c73af081e0d391304c2.jpg,159.29341,92.59398,-112.07751,157.73016,86.75861,-97.06292,158.2334,86.84398,-97.06431,158.72017,86.960106,-97.11762,154.31265,86.93933,-116.56614,152.53511,87.16719,-116.606705,150.31078,87.45801,-116.624985,153.98341,90.27754,-27.43131,141.53342,91.38429,-116.503456,159.83342,98.7202,-85.30656,155.76645,98.94003,-111.477905,160.39761,114.294914,25.227097,126.988434,124.19951,-150.30421,166.11821,69.72031,65.570114,122.73667,72.004425,-241.87724,167.2252,25.520575,35.730373,123.233505,25.891613,-272.99762,165.51846,17.620022,31.79433,122.031784,18.544685,-294.33667,162.7293,17.14443,25.831175,123.49401,17.18536,-282.09183,162.11502,19.206547,30.003042,124.53517,19.60829,-269.21036,172.41734,204.4247,49.01252,146.74539,215.169,-48.94963,227.39587,214.65031,-111.1801,116.61733,273.3991,-49.14314,211.9218,273.2376,-56.359543,57.206467,248.6884,140.81963,200.57932,283.95786,-51.538338,46.759094,240.15999,160.16267,239.2555,291.0193,-90.06619,55.987583,274.34845,153.16199
463_B.jpg,445.6054,326.3711,-127.98371,442.70712,317.89218,-106.47699,442.39587,317.51157,-106.50666,441.87445,317.0196,-106.579445,439.54095,317.94937,-141.3365,436.78876,317.59024,-141.33939,433.9787,317.09872,-141.37454,428.83264,318.3201,-0.74545103,417.77368,317.4502,-161.18916,443.56818,334.08722,-86.90822,439.45428,334.0896,-134.00163,438.81473,358.5864,82.77441,384.54556,362.55466,-231.711,465.1342,296.9957,143.86305,392.02344,293.09445,-386.3053,473.0515,225.98245,57.05115,396.6854,220.68227,-433.5443,473.76703,213.10828,40.89393,393.80603,214.19168,-474.90097,469.81894,211.76012,22.631008,396.50403,214.75026,-466.5507,468.31723,214.06674,43.58292,399.00735,216.2714,-431.75116,460.27966,497.26096,99.56046,420.30588,508.9586,-99.61001,552.3371,511.32874,-49.999218,406.91113,633.02844,-173.83577,511.0176,615.026,96.524284,308.80685,589.23724,127.44194,494.39392,629.0429,111.16166,295.22687,573.6024,161.10648,555.22424,642.1215,78.23197,292.4075,625.5362,170.27112
About-2A14-Lunges-922-570d58d73df78c7d9e431573.jpg,453.67407,290.09314,83.57771,462.95758,274.23837,46.777836,465.68378,273.94818,46.815384,468.56235,273.89526,46.74013,461.5134,273.45975,112.07273,463.20526,272.62366,112.071075,465.08923,271.94476,112.09413,498.5811,282.99515,-52.03733,493.04025,280.6444,233.23416,465.17957,310.28485,53.5044,462.75827,308.9943,136.1809,536.81287,377.45154,-214.05074,531.037,381.8801,426.82556,596.9304,500.5312,-227.3467,568.4829,500.4492,443.53818,510.06,572.45,-17.15723,511.44434,558.2196,297.1825,491.11774,584.2832,-36.180717,504.21832,571.54675,285.7692,486.45746,564.8877,-10.194472,496.44354,559.6588,257.68057,491.0823,560.5249,6.0323825,499.04425,551.0724,276.10562,515.8942,648.4429,-199.72754,529.92834,651.242,199.71773,296.42358,687.51825,-190.38719,571.4502,855.1006,187.9768,328.46417,911.2193,-108.037476,776.1855,846.10474,163.60773,354.86664,947.6709,-102.59585,817.2167,828.7625,163.2486,239.90727,947.76,-126.69592,775.9854,923.04944,134.98137
Alternating_Lunge_Press_DB_2400x.jpg,1138.6804,644.37537,-41.729465,1152.648,627.0771,-67.21826,1158.5317,627.67566,-67.22399,1164.5479,628.50885,-67.39748,1143.4282,625.97144,0.48733097,1142.3,625.81647,0.26530477,1141.2911,626.1238,0.18757087,1190.0464,640.48975,-137.29199,1161.275,641.2998,172.04721,1149.2156,664.43024,-63.041748,1138.0538,662.9158,25.340767,1239.285,720.4249,-268.29474,1156.4707,732.2923,347.24884,1211.942,560.7317,-449.16495,1130.931,581.01556,453.6554,1207.6149,401.93463,-410.76508,1117.0817,432.3832,286.06146,1210.4714,377.8579,-462.33804,1118.6211,402.26602,250.44923,1209.4935,375.4087,-429.58124,1126.6261,401.27515,225.47198,1205.5138,382.3392,-396.10977,1129.5542,410.09048,257.90344,1213.6034,1021.18463,-237.33376,1172.5801,1027.9229,236.81071,984.96643,1044.216,-411.87595,1213.7427,1246.4288,178.60541,1038.4805,1270.3197,-236.2842,1402.7577,1181.8462,357.2221,1071.5725,1309.7357,-219.98758,1432.5282,1141.4055,384.5608,928.4339,1323.6605,-243.12402,1437.4893,1233.4113,428.7474
Blog-Images-1-60.jpg,277.56134,71.234566,-32.969112,282.88498,62.741306,-46.931465,284.17056,62.964977,-46.89117,285.5402,63.16785,-46.890175,282.768,62.325794,-14.170208,283.9902,62.258507,-14.12544,285.35413,62.13205,-14.137289,300.30676,67.895615,-91.30737,299.71445,66.61007,51.37018,280.78186,81.73908,-48.1199,280.3281,81.70389,-6.529674,316.3276,128.86057,-188.9271,321.20944,127.10182,155.04128,314.55722,217.87617,-228.0299,316.54727,211.53156,159.78113,300.03946,294.0482,-193.98991,302.64877,276.3516,85.20307,298.77765,315.36197,-227.95178,298.21936,293.99716,75.52745,293.32382,315.89508,-221.59392,296.66586,297.80008,51.06361,292.778,308.12057,-189.0813,297.43503,291.1984,70.77249,315.16183,263.74646,-113.13026,323.13818,263.90067,112.990585,194.29602,263.67685,-84.025986,350.68478,370.01654,146.12346,213.49228,384.02985,19.915812,463.89987,360.49524,224.86237,226.59396,404.70895,30.053251,484.97833,351.9237,235.0281,157.73624,402.1497,26.046247,467.38867,395.03632,226.96695
Dumbbell-Walking-Lunges.jpg,96.21809,94.73576,-59.41463,100.67924,87.85486,-70.89918,101.986496,88.04699,-70.87768,103.420265,88.208885,-70.8938,99.88804,87.28361,-46.54327,100.59747,87.1069,-46.535973,101.45241,86.88562,-46.55109,114.9423,92.17296,-101.370514,112.79674,90.57743,4.8624187,100.11886,103.16635,-69.26604,99.22143,102.90216,-38.37308,136.59492,139.78726,-160.0309,123.70746,134.35173,83.474335,142.2273,208.45715,-172.2181,131.90707,199.50781,84.88317,136.47379,264.00314,-129.95546,128.39064,249.00427,18.705387,137.07144,277.5747,-153.57347,127.13799,264.40616,8.460973,129.3871,278.13385,-151.4589,123.325096,264.29654,-12.428494,128.52068,274.43002,-126.58307,123.575356,260.88074,6.9739823,145.02713,243.72607,-79.063385,142.57558,243.1374,79.01614,51.953545,252.11507,-49.01194,169.64935,322.46976,129.96527,59.819283,337.9689,22.966854,251.87646,316.71033,193.55696,72.37827,351.9774,28.897358,270.44888,314.63754,201.56714,22.137749,357.53455,15.553209,242.77017,343.8018,195.39697
IMG_4583 copy 2.JPG,1220.7737,741.3898,-1740.0884,1189.3464,686.00635,-1642.6931,1185.1013,684.7915,-1642.754,1180.2817,683.4037,-1643.3191,1169.3086,690.6742,-1805.5209,1151.537,693.09906,-1805.5914,1130.2869,695.6026,-1805.8445,1076.1003,724.2492,-1117.4502,1013.9852,735.9839,-1865.7811,1191.9062,812.9343,-1533.7194,1164.496,816.7645,-1751.5425,1077.1614,1034.7938,-366.43805,783.74994,1168.3983,-1977.4861,1118.3284,1439.787,706.7237,682.76086,1744.5771,-2098.7854,1306.7368,1538.4036,1434.816,741.96814,2188.5027,-2097.3306,1387.9441,1497.4019,1638.838,726.3713,2333.0332,-2232.079,1389.3112,1489.4435,1496.6633,780.1862,2325.6643,-2261.2095,1328.6683,1509.5723,1404.788,799.53644,2277.6826,-2103.5176,1057.2634,1843.1309,435.40018,804.2104,1898.4951,-436.55652,1450.9034,2100.6765,52.379543,724.6694,2513.426,-580.5754,1176.4523,2486.7363,1026.0576,257.36642,2248.1448,1149.9663,1081.9271,2534.7788,1125.3574,192.01031,2163.5928,1338.2883,1378.2957,2664.0398,1121.5242,222.32533,2425.528,1491.2487
IMG_4583 copy 3.JPG,1220.7737,741.3898,-1740.0884,1189.3464,686.00635,-1642.6931,1185.1013,684.7915,-1642.754,1180.2817,683.4037,-1643.3191,1169.3086,690.6742,-1805.5209,1151.537,693.09906,-1805.5914,1130.2869,695.6026,-1805.8445,1076.1003,724.2492,-1117.4502,1013.9852,735.9839,-1865.7811,1191.9062,812.9343,-1533.7194,1164.496,816.7645,-1751.5425,1077.1614,1034.7938,-366.43805,783.74994,1168.3983,-1977.4861,1118.3284,1439.787,706.7237,682.76086,1744.5771,-2098.7854,1306.7368,1538.4036,1434.816,741.96814,2188.5027,-2097.3306,1387.9441,1497.4019,1638.838,726.3713,2333.0332,-2232.079,1389.3112,1489.4435,1496.6633,780.1862,2325.6643,-2261.2095,1328.6683,1509.5723,1404.788,799.53644,2277.6826,-2103.5176,1057.2634,1843.1309,435.40018,804.2104,1898.4951,-436.55652,1450.9034,2100.6765,52.379543,724.6694,2513.426,-580.5754,1176.4523,2486.7363,1026.0576,257.36642,2248.1448,1149.9663,1081.9271,2534.7788,1125.3574,192.01031,2163.5928,1338.2883,1378.2957,2664.0398,1121.5242,222.32533,2425.528,1491.2487
IMG_4583 copy 4.JPG,1220.7737,741.3898,-1740.0884,1189.3464,686.00635,-1642.6931,1185.1013,684.7915,-1642.754,1180.2817,683.4037,-1643.3191,1169.3086,690.6742,-1805.5209,1151.537,693.09906,-1805.5914,1130.2869,695.6026,-1805.8445,1076.1003,724.2492,-1117.4502,1013.9852,735.9839,-1865.7811,1191.9062,812.9343,-1533.7194,1164.496,816.7645,-1751.5425,1077.1614,1034.7938,-366.43805,783.74994,1168.3983,-1977.4861,1118.3284,1439.787,706.7237,682.76086,1744.5771,-2098.7854,1306.7368,1538.4036,1434.816,741.96814,2188.5027,-2097.3306,1387.9441,1497.4019,1638.838,726.3713,2333.0332,-2232.079,1389.3112,1489.4435,1496.6633,780.1862,2325.6643,-2261.2095,1328.6683,1509.5723,1404.788,799.53644,2277.6826,-2103.5176,1057.2634,1843.1309,435.40018,804.2104,1898.4951,-436.55652,1450.9034,2100.6765,52.379543,724.6694,2513.426,-580.5754,1176.4523,2486.7363,1026.0576,257.36642,2248.1448,1149.9663,1081.9271,2534.7788,1125.3574,192.01031,2163.5928,1338.2883,1378.2957,2664.0398,1121.5242,222.32533,2425.528,1491.2487
