IMG_4724.JPG,1244.3923,1869.6401,-1850.0135,1273.1825,1879.301,-1878.5564,1280.3464,1886.0978,-1878.6016,1289.0616,1894.7964,-1879.3862,1262.4722,1853.298,-1931.5247,1262.7141,1844.8773,-1931.7064,1263.532,1826.8397,-1931.6893,1323.1654,1875.1598,-1649.2133,1283.079,1731.6099,-1880.476,1247.2451,1871.3544,-1716.9794,1236.2987,1836.1294,-1784.6522,1388.6439,1910.5559,-1326.8678,1203.9146,1463.6598,-1472.7324,1412.4437,2170.6936,-957.8801,929.8458,1353.8597,-1089.8293,1232.124,2320.8752,-850.416,663.4866,1457.6416,-881.26776,1167.7725,2363.2297,-929.1096,575.4288,1459.8741,-923.9318,1152.8081,2308.245,-984.5895,603.88214,1504.5325,-1008.16046,1162.6572,2282.5718,-870.89905,629.5455,1508.8357,-902.7213,894.7979,1713.2024,129.0523,837.16455,1525.105,-128.7028,610.9884,1774.128,798.68317,543.2248,1684.0609,579.30554,589.03156,1614.1644,1986.6237,505.89688,1580.6648,1712.4999,607.1016,1577.6329,2121.681,526.6052,1542.1644,1846.5441,510.30637,1625.6691,2165.9053,417.66086,1646.4055,1895.03
IMG_4725.png,1512.4131,1643.0973,-661.1863,1547.94,1649.1707,-618.8918,1549.1481,1653.75,-618.75745,1550.3751,1657.7756,-618.7291,1549.7181,1625.2151,-685.11237,1552.2045,1611.9261,-685.0458,1554.9396,1596.5433,-685.0095,1552.9784,1641.0498,-327.28732,1551.3325,1544.3219,-638.61707,1483.3628,1644.6602,-543.44257,1479.9049,1612.0419,-633.17676,1426.5852,1692.0507,-91.01903,1333.0852,1434.3033,-560.2672,1368.9667,1805.1691,212.9161,1085.6978,1468.2101,-556.45087,1358.2742,1920.9375,213.83977,879.21405,1553.3953,-550.7692,1374.5387,1957.74,202.2536,809.22,1568.6709,-569.0062,1372.2766,1951.3376,153.9594,819.02606,1596.2441,-608.06433,1362.3771,1937.9291,189.22137,844.27826,1599.3708,-556.32495,968.59827,1794.6155,141.25934,916.6556,1656.388,-141.40273,708.7123,1972.0348,-115.1707,675.3193,1888.0107,-416.8504,446.40796,1843.0096,311.7478,410.01385,1788.8291,19.066097,433.63425,1794.9098,343.79443,399.7358,1748.1215,54.423847,307.46674,1849.3284,199.95105,245.32281,1812.661,-117.76974
IMG_4726.JPG,1553.0206,1190.4695,218.90509,1591.0392,1175.9591,258.65884,1590.7551,1173.5367,258.86606,1590.4126,1170.265,258.99393,1592.3978,1168.287,114.335434,1592.9406,1159.9075,114.343475,1593.4052,1149.5817,113.95614,1571.2833,1109.2026,495.47342,1572.3743,1080.2601,-179.17816,1505.3262,1182.3474,321.63214,1507.017,1166.0493,124.92555,1400.417,1159.7771,828.32837,1350.0159,981.6701,-432.94016,1315.1545,1401.3031,1110.1761,1086.1688,1129.9756,-566.5172,1549.6965,1491.6543,1012.88745,988.28687,1441.3408,-547.9574,1605.5496,1523.2195,1015.717,919.102,1512.5201,-567.03894,1615.7395,1513.5096,974.8872,968.02313,1539.5793,-591.4394,1597.7205,1500.6427,986.7958,990.9659,1525.0156,-538.2135,1000.7425,1538.5934,407.87958,922.229,1439.2833,-407.53506,845.55255,1959.8389,255.92458,790.4367,1932.3724,-697.24426,299.60907,1954.3496,376.2639,252.52919,1941.885,-682.0583,207.60475,1923.9761,374.2367,136.71573,1894.3813,-675.84894,244.22018,2171.5027,251.82451,199.75543,2178.2668,-825.6321
IMG_4727.png,1626.8047,1429.4182,-40.609215,1643.461,1416.4485,6.027746,1643.1367,1419.221,6.0776863,1643.0929,1421.5166,6.0386763,1639.5629,1399.158,-76.08993,1635.8698,1389.0355,-75.92151,1631.5164,1377.1923,-75.96335,1619.5165,1399.8574,277.43594,1596.7874,1334.8522,-110.8748,1592.0714,1438.3882,67.16495,1588.664,1412.8156,-45.091976,1458.8884,1495.5483,518.8279,1404.1733,1280.7489,-182.20317,1348.0771,1667.8241,657.7132,1180.1652,1394.8165,-318.04865,1514.4193,1771.9165,380.99042,1014.73584,1570.5875,-428.68253,1564.6334,1800.2513,336.19162,949.145,1625.7771,-467.80713,1577.0693,1793.0167,276.29086,982.7353,1649.1937,-500.19482,1562.7399,1781.7833,343.48404,1004.4477,1641.272,-432.38116,1161.7921,1746.0464,216.17635,1078.5104,1638.9647,-215.56485,1008.82306,2068.746,-154.64345,968.9402,1998.6045,-613.04266,597.4928,2072.029,-7.0697556,547.85333,2028.5275,-515.2534,538.9973,2017.2412,0.63956,498.52353,1971.1188,-499.98676,431.54846,2182.5532,-144.09116,341.4824,2131.2117,-652.215
IMG_4728.png,712.3288,1051.5942,1109.8859,690.09564,1040.4663,1088.2269,681.763,1044.7275,1088.1222,671.5909,1048.5951,1088.1149,707.4372,1027.7664,1058.0958,712.1645,1023.01965,1058.2152,716.1951,1017.1544,1057.7941,650.60004,1066.3408,942.63025,721.9465,1015.6576,811.4763,708.63635,1075.2747,1063.9109,726.4228,1061.5044,1026.4834,592.3383,1230.4314,819.7529,800.5627,1016.4363,405.18085,566.238,1489.3744,885.8378,963.1816,1173.5044,305.1763,748.42065,1446.6798,1101.9233,1160.8854,1403.1106,562.1841,765.9918,1481.95,1152.6072,1207.876,1450.4475,636.5065,793.4253,1464.9331,1175.1221,1197.763,1467.6505,676.7285,782.8805,1458.6833,1116.7523,1177.3018,1456.9908,593.1361,869.39014,1576.8965,199.98534,995.82874,1456.8792,-202.50592,1144.8025,1785.4056,385.33926,1362.645,1745.1626,-99.992096,1293.1047,2059.0393,-486.37695,1291.4087,2045.2778,-931.3361,1287.4725,2125.8037,-592.66705,1238.5652,2101.6992,-1006.03973,1475.3188,2136.3726,-655.9752,1457.4324,2222.792,-999.4528
IMG_4729.JPG,698.59546,971.13153,2037.2164,664.6306,949.6358,2028.2405,658.9738,953.52,2028.2086,634.6014,1002.1892,2028.0531,678.291,932.8587,1976.6785,680.4887,925.2399,1976.6206,682.7343,917.61505,1975.5227,629.70953,1013.45886,1875.2316,690.7527,901.6796,1640.636,708.22925,986.35114,1981.9414,718.5431,969.83954,1913.3403,692.7327,1100.8596,1693.3682,786.2822,868.42303,941.9326,763.254,1414.2075,1576.7593,930.6815,1125.017,373.27063,1074.8048,1584.1897,1362.9437,1121.2622,1361.4991,111.081215,1131.2076,1640.9108,1280.1626,1169.3838,1462.6172,50.648304,1159.5404,1627.7189,1287.4313,1207.7059,1450.0793,94.868454,1135.8629,1604.491,1341.4597,1195.2189,1420.8083,122.28348,934.29364,1530.452,352.5445,945.8846,1413.7269,-354.381,1472.9858,1749.383,111.26623,1487.5763,1727.0022,-677.9669,1502.8309,2205.5957,-210.63925,1526.1095,2177.339,-941.475,1451.8837,2280.7485,-281.61743,1430.3137,2228.3792,-962.5161,1676.815,2379.2256,-530.9374,1684.6003,2404.767,-1113.1833
IMG_4743.JPG,1491.7201,1640.3716,-2403.217,1543.4531,1645.3167,-2431.2727,1554.5487,1653.7378,-2431.2646,1565.5824,1660.9706,-2431.8943,1524.348,1607.244,-2487.6655,1478.2452,1600.5612,-2488.237,1475.7224,1582.8333,-2488.1094,1605.2954,1641.938,-2062.7397,1565.2141,1457.1852,-2305.013,1487.4866,1656.387,-2213.1296,1466.5457,1608.5012,-2283.7974,1613.479,1743.6396,-1523.3988,1356.879,1275.6748,-1786.3065,1621.5681,2010.1826,-1500.952,1066.6614,1265.5067,-1190.829,1434.1747,2169.941,-2030.1974,778.5727,1274.299,-803.9488,1374.4504,2239.3384,-2133.2874,676.3123,1250.0531,-763.4457,1350.5043,2201.8691,-2252.8645,679.49915,1278.1111,-925.0535,1365.8683,2175.274,-2085.593,714.0804,1292.0782,-836.36084,1007.69977,1697.8871,98.06255,979.8645,1453.6237,-97.22567,539.79474,1654.2532,109.920494,472.45822,1483.3816,-125.40081,738.0554,1417.9962,1718.7606,734.82074,1273.634,1491.6497,809.68353,1392.1277,1903.0896,782.88074,1259.4202,1676.0441,669.7665,1335.3182,2012.5421,617.82806,1232.776,1791.233
IMG_4744.png,1488.3472,1570.8202,-335.1175,1525.982,1567.7267,-299.62903,1533.0978,1574.958,-299.88876,1540.6677,1582.1115,-300.23553,1512.0503,1540.056,-317.88364,1507.9567,1525.0464,-317.55264,1503.7882,1508.5122,-317.3716,1550.3943,1581.2681,-2.8049164,1494.2676,1465.4656,-76.516785,1472.267,1586.3098,-210.1837,1458.056,1555.1875,-231.3575,1478.4517,1667.113,158.55544,1345.2694,1413.3058,41.35574,1486.9858,1829.4304,-146.85777,1105.6978,1466.5857,157.96365,1488.6243,1937.7771,-791.4558,885.8975,1524.5781,123.267204,1469.3053,1993.3612,-904.09283,822.6171,1541.8396,118.85137,1443.5133,1965.5553,-942.9652,827.9611,1567.6509,47.09118,1441.6235,1946.0685,-821.13495,852.8413,1565.2946,105.50118,1017.9394,1784.3606,114.05649,965.2061,1619.8142,-114.70738,655.65216,1922.839,-140.39166,630.73895,1828.9707,-301.67307,558.53033,1756.4965,853.2344,555.81525,1701.807,652.57404,572.0231,1709.1426,966.4892,573.2219,1653.1217,766.0838,430.371,1728.2379,975.24646,426.20212,1698.1243,801.0852
IMG_4745.png,1748.9551,1406.2532,-335.05432,1787.7047,1378.8374,-252.96945,1788.617,1378.4297,-252.97328,1789.2736,1377.0225,-253.23929,1781.682,1357.946,-380.25232,1778.2533,1342.0201,-379.9722,1773.4199,1321.777,-379.81384,1758.7056,1318.325,186.62349,1729.3481,1238.083,-399.3788,1698.5502,1409.2255,-161.72125,1685.0778,1383.3174,-330.46475,1571.7041,1491.4102,534.6051,1391.3076,1177.7471,-508.0678,1571.8538,1708.217,765.63684,1013.55786,1324.8246,-615.73315,1684.8905,1890.5076,633.786,678.2965,1477.5394,-694.88696,1716.377,1946.1013,608.3612,580.1666,1518.5857,-740.735,1717.9397,1938.5784,525.04895,589.60754,1553.8384,-844.8267,1702.277,1918.4752,588.1626,625.10974,1547.4065,-721.24097,959.7013,1752.1946,356.16565,863.91156,1570.4984,-357.13834,462.52332,2027.6404,93.13688,380.907,1913.6422,-695.1545,231.89754,1752.1842,1175.2328,157.61037,1643.6895,519.7255,227.39966,1679.405,1286.7861,158.84454,1554.7809,652.8083,73.03695,1764.7083,1315.7139,-39.51918,1690.9868,685.13635
IMG_4746.png,1408.7158,1505.2844,1.250884,1429.6049,1488.8716,47.665844,1430.9613,1489.197,47.64335,1432.032,1488.7538,47.517433,1420.5404,1475.0928,-26.00529,1416.3671,1465.3713,-25.835562,1411.8013,1453.526,-25.784637,1409.3387,1453.5631,296.88226,1380.999,1407.0648,-43.696186,1382.239,1512.5032,100.20097,1370.275,1499.2495,1.9227854,1317.4812,1585.8158,411.5462,1206.4723,1383.9253,-88.02885,1289.9144,1742.7808,294.5072,1035.7749,1503.7036,-151.3053,1399.5422,1815.6487,-149.48917,858.94946,1636.6003,-219.93573,1432.0277,1839.6971,-228.59253,808.8439,1684.6693,-244.55513,1436.8981,1830.5638,-266.1719,823.9741,1699.7256,-292.54236,1424.3729,1822.9788,-181.19981,846.63116,1688.7253,-231.13268,1039.5684,1818.7443,170.09065,953.869,1696.4135,-170.40916,800.1633,2052.3315,-49.548016,729.17017,1987.3438,-437.10626,559.2814,1915.6923,407.81104,508.85226,1848.1826,86.53386,535.1007,1863.3757,457.06635,492.40207,1803.6886,145.40514,429.7695,1970.786,447.00998,366.75946,1903.1055,146.21289
