3461.jpg,306.5125,367.02646,231.52933,299.20917,371.2639,250.46878,299.75522,372.10684,250.43384,300.2655,373.11148,250.46672,296.45892,372.65427,233.17499,295.09192,374.46475,233.16118,293.6393,376.6037,233.10237,301.98016,387.1657,306.7772,294.13428,393.9551,222.67673,315.7899,371.23218,249.37263,313.6141,372.39563,225.3338,368.2158,397.24982,281.30484,309.64813,422.4981,138.902,465.3268,411.59622,228.91977,368.20972,452.18185,-37.82218,554.3727,429.2608,174.68616,437.5524,471.2799,-200.87642,571.22186,435.4823,164.75737,454.3948,485.25064,-220.0512,572.98236,438.31058,155.97531,459.532,480.8472,-199.11174,567.5381,436.75662,168.33128,454.48032,473.7997,-193.43439,469.48215,341.0015,74.14982,426.98666,347.75357,-75.16851,594.4027,299.92313,6.6200876,420.55948,234.70656,-61.732464,648.41473,447.27615,-53.6436,473.6581,245.38406,-97.59719,639.7528,471.07108,-56.604008,487.56598,264.50793,-97.923454,692.60254,448.51263,-79.2914,541.93665,239.43346,-84.04669
67fdd17937f364001dc40f779f143a7e.jpg,644.12836,496.0208,69.39848,655.7808,503.20663,42.21523,656.1059,505.2945,42.14704,656.49567,507.52588,42.022194,655.9819,502.05798,87.13479,656.42755,503.31546,87.17985,656.9161,504.724,87.114075,653.8302,525.6389,-25.800034,653.4595,522.6927,179.07019,629.3042,502.65042,48.31066,629.34033,501.26096,107.38756,585.8724,545.81006,-143.20178,575.54694,526.26575,318.5597,482.0766,573.1039,-149.0997,479.70172,532.81116,349.5818,447.76184,479.24838,-3.6054847,443.10638,469.42178,214.17896,435.85892,457.66882,-23.35795,431.35553,449.20386,216.36238,450.66815,454.3583,-3.7424946,440.83282,446.20227,176.57098,454.45514,459.86438,12.380219,447.7667,451.26108,193.60211,377.46924,486.14783,-140.3064,385.4506,466.14062,140.00497,216.33228,385.4995,-205.574,303.24185,321.6109,124.74303,204.90247,534.46173,-40.906696,165.34085,255.5256,132.02351,214.70976,562.17523,-18.747229,133.13136,256.92764,128.794,137.18365,568.8382,13.198782,148.73155,185.9079,89.09333
Foot-Elevated-Single-Leg-Glute-Bridge.jpg,1189.6161,848.37177,-61.810905,1201.0994,856.0122,-86.18135,1201.5448,858.92505,-86.220024,1202.0411,862.2586,-86.20262,1200.3672,853.29755,-49.831734,1200.2577,853.87274,-49.78627,1200.1018,854.44055,-49.810528,1198.2048,883.3124,-132.7223,1196.4065,871.7994,32.896996,1175.999,855.3812,-73.06693,1175.7185,851.93396,-25.03983,1143.007,913.4735,-199.80916,1127.4977,872.99023,148.15497,1055.937,944.2596,-295.4155,1036.2391,874.4075,235.32451,965.7151,951.74506,-368.7177,957.78186,875.0974,196.64865,938.6716,968.54565,-401.83716,932.00165,872.5761,201.56882,935.6817,962.792,-395.78314,934.30286,876.0237,171.9019,943.7199,955.00604,-365.74725,941.6553,877.302,183.78918,949.46747,841.57465,-123.64713,960.99634,809.8542,123.56009,859.9293,728.2608,-147.71071,857.7606,723.9101,128.01477,748.3725,780.1153,-94.4185,759.8601,634.272,147.36624,737.4348,805.90216,-87.494934,725.83026,637.0494,145.76823,698.69653,735.6717,-125.246284,763.5911,567.0892,102.83346
Gail-single-leg-glute-bridge.jpg,1548.1785,2359.0305,342.32837,1463.7881,2387.416,452.3648,1465.1187,2393.1343,452.03802,1465.8938,2400.0977,452.37833,1459.1635,2404.318,176.11562,1456.2068,2420.909,175.7715,1452.3334,2442.1675,175.47649,1488.963,2535.095,958.5468,1472.6172,2582.9685,-287.45108,1641.0085,2398.9778,548.9159,1640.6217,2423.2175,191.26706,2025.0322,2587.4827,1499.0853,2001.7136,2763.943,-952.3711,2718.9622,2646.2307,1952.5671,2704.1367,2860.4648,-1412.1313,3243.347,2617.492,1682.5002,3358.0706,2915.6562,-1589.7229,3400.9175,2605.8833,1624.6847,3554.0305,2961.015,-1791.9652,3419.6377,2616.1616,1499.2614,3569.6897,2917.9995,-1819.1759,3357.256,2613.4592,1600.0956,3496.2695,2878.0703,-1589.8378,3196.1326,2138.5552,790.03107,3151.4927,2201.9976,-790.9934,4080.74,1527.6694,470.88455,2714.1077,1217.7086,-823.678,4274.055,2511.0435,1348.5419,3586.2356,684.41736,-63.049583,4194.5596,2701.0059,1477.7102,3821.3577,682.3535,40.832912,4696.864,2709.205,1374.8665,3518.6626,203.47913,-192.03677
Glute_Bridge_Reach_2400x.jpg,626.7442,1207.9001,148.30074,602.26306,1227.7394,177.74626,602.23773,1231.2952,177.65175,602.0472,1235.0455,177.78133,601.3829,1231.9037,91.041046,600.57104,1238.0884,90.92483,599.2185,1244.9844,90.84821,612.44586,1272.6373,329.4509,607.9367,1285.5951,-64.2352,656.73236,1219.8066,214.99693,655.1534,1225.696,101.19626,798.72504,1258.955,532.1004,752.393,1330.12,-279.28156,1028.3921,1295.4481,669.23535,987.2037,1365.0541,-475.28214,1206.9246,1279.3805,570.8031,1229.5696,1370.9199,-662.2662,1263.1013,1272.0957,567.9054,1292.8362,1372.9788,-761.0795,1266.1403,1279.3381,497.17737,1295.0818,1364.7941,-727.35,1246.8495,1278.7727,536.13574,1274.5303,1356.0562,-646.39215,1176.9281,1088.5679,262.92755,1151.2965,1095.2887,-262.57047,1491.6853,961.7276,229.18497,1113.3601,723.79315,-149.48637,1649.9342,1257.2228,481.46838,1181.4541,371.23804,26.194502,1631.8334,1319.2773,516.343,1221.758,331.9074,43.05511,1779.1844,1304.1232,448.78445,1034.9502,259.2967,-117.69971
How-to-do-a-single-leg-bridge-Complete-Pilates-scaled.jpg,1866.4098,1270.7136,36.202244,1889.1669,1284.663,-19.991827,1889.4911,1289.1072,-20.067995,1889.8789,1293.9417,-20.050098,1888.5676,1282.1625,68.76286,1888.6262,1284.6776,68.82265,1889.0529,1287.477,68.81454,1877.7874,1330.6617,-169.37216,1877.6501,1321.1771,234.05907,1845.2452,1280.461,-13.372058,1843.8674,1276.1084,103.6893,1756.1671,1355.6808,-445.68173,1716.1558,1291.3347,535.58496,1722.5995,1162.3804,-576.3107,1683.0759,1139.264,799.0997,1758.0251,975.77094,-387.78583,1715.2655,957.57117,751.07837,1762.561,922.45605,-447.06265,1716.9209,909.4249,786.1952,1783.1235,916.96027,-394.09375,1738.595,903.64734,705.027,1778.5089,938.34814,-359.97574,1735.5098,924.95166,712.912,1359.6804,1249.4421,-276.4368,1390.1295,1195.1953,275.89117,1088.2832,1071.9604,-450.6687,1469.738,919.298,311.93396,1069.1216,1365.053,34.22715,1195.0304,803.4147,602.02765,1096.0485,1402.3427,96.08069,1145.3903,834.45264,629.5755,932.953,1408.4144,128.39256,1091.8455,710.1547,632.0718
IMG_4838 copy 10.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838 copy 11.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838 copy 12.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838 copy 13.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
